,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2019-10-15,0.11077048425179306,0.21985043757180817,0.21790889177171444,0.12089394393466779,0.1353973354470845,0.0,0.19518658067595554
2019-10-16,0.11068326520536957,0.21899612035843152,0.21918266978761575,0.12060789779994995,0.13509131786146586,0.0,0.19544640402066765
2019-10-17,0.11103180584697842,0.21988895115925894,0.21892438045769103,0.12061223420763462,0.1350855607451501,0.0,0.19446472316860833
2019-10-18,0.11095283936035476,0.2215851843276641,0.21863341154576868,0.11942179383623902,0.13500076511409873,0.0,0.1944136598910054
2019-10-21,0.11132619097338943,0.22161904437915525,0.217623770778559,0.12049929476932433,0.13595870033845125,0.0,0.19298065450899637
2019-10-22,0.11269587965993784,0.22025430392450354,0.2179242334661105,0.11935471567591723,0.1359699161998633,0.0,0.19380859546856033
2019-10-23,0.11242304441878362,0.22156130532134322,0.2178565684297238,0.11926704270344493,0.13541200671640286,0.0,0.1934876569813629
2019-10-24,0.11211119690022749,0.22152739656055323,0.21879821079639608,0.12009327412090012,0.1349139198020601,0.0,0.19256360574104703
2019-10-25,0.11241584824201929,0.22236651717434097,0.218421489112438,0.12056280061014275,0.13539292182375157,0.0,0.19084799670295663
2019-10-28,0.11325428730583818,0.22324308616918057,0.2165518653452521,0.12175711154401393,0.13608151966965662,0.0,0.18911970443162654
2019-10-29,0.11368306823461831,0.22391942880123666,0.21604590591268596,0.12086710785773541,0.13616550516822934,0.0,0.18932656229350062
2019-10-30,0.11242291304905,0.22217528455938398,0.2166596734295641,0.1211328177213234,0.1360258162388661,0.0,0.19159105378447494
2019-10-31,0.11130022107651671,0.22006905821515624,0.21859678572585878,0.12106123963080584,0.13500794420455603,0.0,0.19397230247136926
2019-11-01,0.1008382523017562,0.2132026047542652,0.24910367995575003,0.1228857124293496,0.12540193774261246,0.0,0.18857784901072133
2019-11-04,0.10207027803686647,0.21426762899344906,0.24818696101366036,0.12354604499073678,0.12599332926588994,0.0,0.18594578640485124
2019-11-05,0.10300086567610373,0.2157156507171917,0.24550643026359162,0.12428989690318328,0.12663735268005452,0.0,0.1848598879228786
2019-11-06,0.10262642099622385,0.21346791586926853,0.24667702727139582,0.12406953460068755,0.12710209647485704,0.0,0.18606709436775173
2019-11-07,0.10392678669920394,0.21568614656969912,0.24379278485112638,0.12496985710945566,0.12822812901437142,0.0,0.1834064252022112
2019-11-08,0.1046970194582288,0.21577506258204956,0.2424971102092734,0.12560121267086602,0.1286120092810898,0.0,0.18282772656452134
2019-11-11,0.10507155807086693,0.2144135680401843,0.24273270992205567,0.125856850722717,0.1283671330937458,0.0,0.18356835582954523
2019-11-12,0.10471107583845389,0.2134132753593579,0.24320128255038773,0.12612327224547001,0.12829130868102429,0.0,0.18426995383546896
2019-11-13,0.10432474643330088,0.21142619371994176,0.24429298696669044,0.126215736303532,0.1281949459898205,0.0,0.1855555646566519
2019-11-14,0.10428690436071822,0.20922779505997222,0.24503037286016552,0.1259667313545738,0.1282473023263072,0.0,0.1872510567300112
2019-11-15,0.1048562653923441,0.20921616239008126,0.24391099356137802,0.12663245322468705,0.12872986092330405,0.0,0.18666440701861306
2019-11-18,0.10489982960803385,0.20712197206789976,0.24495088775299753,0.1268961813955815,0.12889631899307358,0.0,0.18724496643571922
2019-11-19,0.10450672568701617,0.20749713726780572,0.24469681048347514,0.12688775404485636,0.12790752083416027,0.0,0.18851419290744814
2019-11-20,0.10374064388048365,0.20704266095092258,0.24493988631547095,0.1261881657918908,0.12754086533208364,0.0,0.1905579245341796
2019-11-21,0.10413052652432918,0.2073852808310501,0.24432940242846615,0.1262851271654192,0.1279462864117968,0.0,0.18993355452905822
2019-11-22,0.10463895613865057,0.20712346546842428,0.24372499070317286,0.12629186169655707,0.1281650140495139,0.0,0.1900658844533675
2019-11-25,0.10553528920077553,0.20642764528521226,0.241904971290405,0.1274437760728922,0.12858809927813056,0.0,0.19011036467385797
2019-11-26,0.10480546190516558,0.2075245404329051,0.24191928803853474,0.1270828464344239,0.128361554103376,0.0,0.1903164075055369
2019-11-27,0.10521796803429267,0.20785746471077451,0.24054243576261697,0.12792064499843106,0.12878276063662455,0.0,0.1896888209460495
2019-11-29,0.10492452477155449,0.20644459380433852,0.24264825290402692,0.12765981660078068,0.12856871055116176,0.0,0.18976422267951387
2019-12-02,0.12400695828961265,0.2085837757450737,0.2128974768379793,0.146990472203157,0.1411282843900047,0.0,0.16640891604570382
2019-12-03,0.1227740339703834,0.20676989648037106,0.21494829920654507,0.14584684030581418,0.13976979977365825,0.0,0.16990701559237334
2019-12-04,0.12316288120985193,0.20766779505696414,0.2142776238207157,0.14632793879195816,0.1406646501304413,0.0,0.16791496938065434
2019-12-05,0.12343681193230463,0.207122493539306,0.2145619313865192,0.14672711998131824,0.1409438890143403,0.0,0.16722362540125393
2019-12-06,0.1240357871164738,0.20915528520368656,0.2116506933474132,0.1477516487836641,0.1417357553121648,0.0,0.16568664409009856
2019-12-09,0.12397565196722116,0.20889210128631702,0.21174727262973755,0.1471912581131549,0.14203955402383306,0.0,0.16616998860892693
2019-12-10,0.12401142182258391,0.2086658809662442,0.2124018931740719,0.14710630183920856,0.14160580485440866,0.0,0.16622452899798315
2019-12-11,0.12382914442994396,0.20850487588289746,0.21270145276623711,0.14708131470392596,0.14127874234874951,0.0,0.16662021640724173
2019-12-12,0.12499616204695041,0.210367053971282,0.21130679462469326,0.14772862744798748,0.1422373279622384,0.0,0.16337973357449
2019-12-13,0.12397492606585188,0.20883888344307713,0.2121095401700163,0.14811475773417018,0.1418197539268461,0.0,0.16515782863191533
2019-12-16,0.1242873729974964,0.20970277666512496,0.21156774555544675,0.14923029804373483,0.14196076598833016,0.0,0.16326669273771657
2019-12-17,0.12417199807156974,0.20997911711647158,0.21152196571388057,0.14931577757817394,0.14198533266491978,0.0,0.1630414617946312
2019-12-18,0.12407172890692683,0.21098958837982418,0.21171886852085536,0.14955821674763492,0.14183584943534958,0.0,0.1618414153555258
2019-12-19,0.12367684934291183,0.21218262759606585,0.21138816150041878,0.1498700100625878,0.1414696910795652,0.0,0.16142826385308867
2019-12-20,0.12419446668055996,0.2116223612944178,0.21090480962610594,0.14997943778301212,0.14220472343402174,0.0,0.1611097542845053
2019-12-23,0.12457148670214144,0.20993703253692408,0.21175257692401667,0.15051505656440767,0.14221507712853879,0.0,0.1610243387600498
2019-12-24,0.12409368511263685,0.20914945919744865,0.21337468700155288,0.15032893534671724,0.14186760157624764,0.0,0.16120117402562856
2019-12-26,0.12348555250813853,0.20884774010998539,0.21416874061016639,0.15103311028982153,0.14155352093980897,0.0,0.16092681498529504
2019-12-27,0.12293046805332887,0.21063798837970407,0.21365131657822864,0.15059424954702036,0.1414313925240768,0.0,0.1607700333427628
2019-12-30,0.12251674068302695,0.21111269011990907,0.21472569990450702,0.15004332328875702,0.14096549268957403,0.0,0.16065154772551932
2019-12-31,0.12339858425558548,0.2087034902889144,0.2158088993141578,0.15079901089300543,0.14172701766324605,0.0,0.15957854168445373
2020-01-02,0.12420577332537466,0.1890663303403504,0.23868645664885602,0.14856337207260503,0.14244718842448922,0.0,0.15703879119265718
2020-01-03,0.1227949558925027,0.18848648521913852,0.24143150645687844,0.14694572565530029,0.14117018836912418,0.0,0.15917903708018458
2020-01-06,0.1222168408319379,0.18865126756382888,0.24320961026971244,0.14743520449246,0.14070924496260834,0.0,0.15778570661171762
2020-01-07,0.1223928881099046,0.18930479771330028,0.24388491629499423,0.14724457565921467,0.14035180429030478,0.0,0.15682888405448867
2020-01-08,0.12255132691811856,0.1899253334715299,0.242211878726592,0.14844721585004073,0.14097931611725617,0.0,0.15589280060087737
2020-01-09,0.12236452500501538,0.18879773085593252,0.24083439691670055,0.14969973159028788,0.14187703246150773,0.0,0.1564344550516852
2020-01-10,0.1216943833304182,0.18908295072987247,0.24169515121561772,0.1489529721958217,0.14114179469712493,0.0,0.15744060100143595
2020-01-13,0.12179727008745979,0.18924668424738947,0.2396372845706502,0.15050523645597758,0.1420315400286617,0.0,0.1567898296031923
2020-01-14,0.12270475126795856,0.18954747725944457,0.23902051711200742,0.1496602010607252,0.14174385269564593,0.0,0.15733103287273675
2020-01-15,0.12236448195222038,0.18912714922808496,0.23972522414147987,0.14929181473670955,0.14157916929059836,0.0,0.15791997092945714
2020-01-16,0.12310877230203615,0.1889133826437027,0.2386108762977842,0.15025776411260172,0.14218003408980984,0.0,0.15693695722299505
2020-01-17,0.12316032685119845,0.18920804075270398,0.23880137935469054,0.1508435375661591,0.14256168182829349,0.0,0.15543281265598374
2020-01-21,0.12212080519169652,0.18941097480085614,0.23885254642958906,0.1506438800584892,0.14205146096123922,0.0,0.15692810522760606
2020-01-22,0.12230274581692874,0.18710527786537204,0.2391289490576006,0.15116522422168338,0.14269760803995288,0.0,0.15760797448675595
2020-01-23,0.12200885647622582,0.18454696898636808,0.23985891266381312,0.15177312213468033,0.14298098575088936,0.0,0.15883894019598208
2020-01-24,0.12022782209946603,0.1835794037579182,0.24209567396726436,0.15101654555327446,0.14241069886072125,0.0,0.1606776693797767
2020-01-27,0.11943991784734871,0.17981057803048944,0.24568804501672567,0.14907433428603936,0.14151931489042616,0.0,0.16447568621727263
2020-01-28,0.12055544801074586,0.1790770557539342,0.243513354871694,0.15137561240387107,0.14228639717291947,0.0,0.16320000916086808
2020-01-29,0.11935659162448223,0.1774910608377641,0.24505005964174056,0.15175632005204626,0.1414115455262655,0.0,0.16494230717033515
2020-01-30,0.1192885426609222,0.17677588739979413,0.2451118818234974,0.15232497808547152,0.1415109655154021,0.0,0.1649956313130876
2020-01-31,0.1174637329499897,0.1767502167345613,0.24789442962734407,0.15073805934923992,0.1397390919522575,0.0,0.16742240026484217
2020-02-03,0.12675938244791005,0.15243667721328671,0.24393303470386038,0.14347161038779005,0.1759817477817522,0.0,0.15743083040834607
2020-02-04,0.1283894212309089,0.15339589786234567,0.23985544462424574,0.14620428441833275,0.17744083504621622,0.0,0.1547273506884039
2020-02-05,0.1302810086616775,0.15467368623700742,0.23824234326920116,0.14552094701065874,0.17947552185413793,0.0,0.15181962250897407
2020-02-06,0.12981750047575646,0.15439763818570465,0.23859630593987172,0.14620732719613846,0.17908246569665895,0.0,0.15191184188973839
2020-02-07,0.12919784602092874,0.15256689889191763,0.23991922901684737,0.14599940112450926,0.17807765873402476,0.0,0.15425208421518574
2020-02-10,0.12920508061207336,0.15112898152373874,0.23980302198531359,0.1473135333903087,0.17835459678799548,0.0,0.15420786453732574
2020-02-11,0.1300149902358611,0.1528449066039355,0.23845024413644275,0.147013786840298,0.17859711838713285,0.0,0.15309200457734864
2020-02-12,0.1312262077667295,0.1524660822869206,0.2376659450655314,0.14807792088806235,0.17863792604164552,0.0,0.15193893719580026
2020-02-13,0.12998791611115046,0.15345254582409415,0.2387124355750542,0.1476985750050254,0.17783538662868925,0.0,0.15232614421267132
2020-02-14,0.12956819627270857,0.15205048854126751,0.23970187716647068,0.1481165779740509,0.1775880338836677,0.0,0.1529878298929789
2020-02-18,0.12871030698233418,0.1517450631756259,0.2421157953460829,0.1477713210756218,0.17605284004525,0.0,0.15361764262729247
2020-02-19,0.1288473470741222,0.1510138424454179,0.24252542026234247,0.14857380746296733,0.1760775720312154,0.0,0.15297492740550742
2020-02-20,0.12886023651573236,0.14987901600509237,0.2437532483102256,0.14733790833971275,0.17585909267810237,0.0,0.15432342821928702
2020-02-21,0.1277829478205003,0.15006685754378796,0.2473731529443687,0.14448277184055527,0.1745690709609861,0.0,0.1557381275283332
2020-02-24,0.12570879400287296,0.14948311473978373,0.2527626866038891,0.14067351378071433,0.17131644407209368,0.0,0.1600685402656842
2020-02-25,0.12330094508772274,0.1516733912355736,0.25261324699793963,0.139256548658965,0.16941655002171666,0.0,0.16375264267983755
2020-02-26,0.12185597891665363,0.15190795369359233,0.25410967012769087,0.14019073572641158,0.16881173969582583,0.0,0.16313726793230063
2020-02-27,0.11945708644159776,0.15395747465718046,0.2587147412327714,0.13555779700883305,0.16446360899043133,0.0,0.16786287775367206
2020-02-28,0.11972026217962592,0.15494816049572907,0.2514271254090301,0.13683543804113768,0.1639457513183159,0.0,0.17313696671454887
2020-03-02,0.10466385050091684,0.19319222188523769,0.2872323231625458,0.09743143547382499,0.10932409721044554,0.0,0.20819145664275582
2020-03-03,0.10218077600093013,0.19202770148482431,0.29511286960524524,0.09394150972196896,0.10616820032152874,0.0,0.2106041919004526
2020-03-04,0.1041134594374946,0.18969997007712291,0.292892342296857,0.09695452603846877,0.10993677209366602,0.0,0.20643785358852168
2020-03-05,0.10032043271329014,0.18910611848031492,0.2989313018844543,0.09391841827836328,0.10638566971065182,0.0,0.21137294973140505
2020-03-06,0.0984552509022744,0.18625888397994675,0.29778178561259816,0.09194371235819128,0.10416096857196483,0.0,0.22143414258635866
2020-03-09,0.09206402729645081,0.18759026086792863,0.3035205739863223,0.08706204934916345,0.09836156832085412,0.0,0.23143687588647863
2020-03-10,0.0961561480185937,0.19059914038876885,0.29790939337680183,0.092047805671784,0.1031626875142724,0.0,0.22016027577885364
2020-03-11,0.09395909126905003,0.19245675045306554,0.30464107154567843,0.09034969983692163,0.10100430787385538,0.0,0.21762546096432503
2020-03-12,0.08801770278682254,0.19852603618717998,0.30488453233071805,0.08554315938634192,0.09481278902481974,0.0,0.228253704509906
2020-03-13,0.09453311906675187,0.19917145150938523,0.2921548267653377,0.09171372341220983,0.10195557287829767,0.0,0.2205087914696334
2020-03-16,0.0861060490022559,0.2007301733929479,0.29588573854890826,0.0827051005076779,0.09406957408649874,0.0,0.24054176819506737
2020-03-17,0.0899688900174535,0.19431602310101492,0.300246664050841,0.08908145339366069,0.10166163607140602,0.0,0.22476378221460835
2020-03-18,0.08668566184695219,0.1962731415488678,0.30603396499472635,0.08982628767096988,0.10065458190666914,0.0,0.2205663486318165
2020-03-19,0.08826630984142912,0.1948605066139318,0.30073586871890196,0.0905122075558217,0.09872581754571197,0.0,0.2269393413283115
2020-03-20,0.0847358655383611,0.19049862119877023,0.3033128275074371,0.08641564709245649,0.09261766096074567,0.0,0.24245917578417495
2020-03-23,0.08057024818949501,0.18398667731797352,0.31229667115827403,0.08527187374106636,0.08898330750416288,0.0,0.2489304652399786
2020-03-24,0.08569854022384309,0.18172759963321689,0.3157563840986316,0.08859345802167662,0.09269105882758369,0.0,0.23557080064727628
2020-03-25,0.08860997981443872,0.18183885451719675,0.3121352955110926,0.08813550843745553,0.093753083495663,0.0,0.23556520491632432
2020-03-26,0.0913468515367967,0.1789719799447965,0.30937820787857356,0.09079309985111711,0.09788377113258256,0.0,0.23166320543601718
2020-03-27,0.08799382530860857,0.18010910457792037,0.30882907574189217,0.08808391169675166,0.09605275285098432,0.0,0.23896862068491884
2020-03-30,0.08942105450200521,0.1773490801714057,0.30844642969866576,0.09077524896771053,0.09837387552329045,0.0,0.23567139278742957
2020-03-31,0.08954172806266973,0.1822545826657966,0.30241059833112977,0.09114142886731444,0.09796618801147337,0.0,0.23672302614949148
2020-04-01,0.06973929049089776,0.3410989036596877,0.26837283742304346,0.07638842859530966,0.07597791784418623,0.0,0.16847102184718177
2020-04-02,0.0690876706204434,0.34156015107599413,0.2686890656976461,0.0767720183887922,0.07693663484240361,0.0,0.16700213487284468
2020-04-03,0.06792562082712751,0.3399311777459452,0.2713820474665723,0.0760653797263454,0.07649708925339556,0.0,0.1682466019175954
2020-04-06,0.07105088719426116,0.3340264657191069,0.27248765923819923,0.07962914517611384,0.07890481492490896,0.0,0.16394784291508804
2020-04-07,0.07201516779406851,0.33673812499176703,0.27079132011526114,0.07952702343882981,0.07888628948650958,0.0,0.1620888486068768
2020-04-08,0.07512377524241273,0.3343724281559031,0.2677968138663011,0.08103934130876975,0.08115395261803723,0.0,0.16056036216198308
2020-04-09,0.0758366607970749,0.33238996895897466,0.2716138393326692,0.08021770618864935,0.08099654463798531,0.0,0.15899141398375025
