,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2020-01-02,0.0,0.0,0.1896854950391747,0.0,0.19237373009273462,0.0,0.13276444618653074
2020-01-03,0.0,0.0,0.19158941650381503,0.0,0.19037332884168942,0.0,0.1343791665857447
2020-01-06,0.0,0.0,0.19335869505362316,0.0,0.19010395252141207,0.0,0.13345017058551906
2020-01-07,0.0,0.0,0.19414476312856108,0.0,0.18986472239981728,0.0,0.13281138052100983
2020-01-08,0.0,0.0,0.192993197156815,0.0,0.19089190026394467,0.0,0.13214207471416353
2020-01-09,0.0,0.0,0.19178262804475513,0.0,0.19199432248405252,0.0,0.13252312371200362
2020-01-10,0.0,0.0,0.19258494435274662,0.0,0.19111534962280233,0.0,0.13345646991962098
2020-01-13,0.0,0.0,0.19123002332358963,0.0,0.19260698081228525,0.0,0.13310307104614205
2020-01-14,0.0,0.0,0.19096822899500576,0.0,0.19244902322729548,0.0,0.13372383785236544
2020-01-15,0.0,0.0,0.1916300811348852,0.0,0.19232460501310408,0.0,0.13429365843762606
2020-01-16,0.0,0.0,0.1911918094298446,0.0,0.19359904068013203,0.0,0.13377432715446264
2020-01-17,0.0,0.0,0.19155198664283868,0.0,0.1943292519796362,0.0,0.13263588362267656
2020-01-21,0.0,0.0,0.19154913759605632,0.0,0.19358939797990157,0.0,0.13388118753997164
2020-01-22,0.0,0.0,0.19136812034604794,0.0,0.19406162719490916,0.0,0.1341788678851976
2020-01-23,0.0,0.0,0.19148650391856475,0.0,0.19397516752541288,0.0,0.13489870785427413
2020-01-24,0.0,0.0,0.192451926518463,0.0,0.19238153729459506,0.0,0.1358811635625221
2020-01-27,0.0,0.0,0.19362167061401728,0.0,0.18952704663854542,0.0,0.13789234110638307
2020-01-28,0.0,0.0,0.19223271564577116,0.0,0.1908769290835518,0.0,0.13705446718359438
2020-01-29,0.0,0.0,0.19306774555366943,0.0,0.18933256601554238,0.0,0.13824692414336953
2020-01-30,0.0,0.0,0.19304989171734485,0.0,0.18940037368255613,0.0,0.13824395277961563
2020-01-31,0.0,0.0,0.19436053933624936,0.0,0.18618504053038015,0.0,0.1396443571424655
2020-02-03,0.0,0.0,0.195496245251257,0.0,0.23433735044013693,0.0,0.13767965839829832
2020-02-04,0.0,0.0,0.19325005414181595,0.0,0.23753614411351753,0.0,0.13603458125162157
2020-02-05,0.0,0.0,0.19282722625875642,0.0,0.24135745270751036,0.0,0.13408787278178805
2020-02-06,0.0,0.0,0.193463872119429,0.0,0.24126554911842463,0.0,0.13441259986072077
2020-02-07,0.0,0.0,0.193942733545694,0.0,0.23917951408773216,0.0,0.13606664855164596
2020-02-10,0.0,0.0,0.19405201932820568,0.0,0.23980261152425647,0.0,0.13617024831333932
2020-02-11,0.0,0.0,0.19347512950506696,0.0,0.24077306911085472,0.0,0.13554767602316942
2020-02-12,0.0,0.0,0.1933495590126899,0.0,0.24146599787519327,0.0,0.13488308958810763
2020-02-13,0.0,0.0,0.19428150689809504,0.0,0.24048095591528343,0.0,0.13528294848258055
2020-02-14,0.0,0.0,0.1948781057369295,0.0,0.2398895889037247,0.0,0.13572526251385553
2020-02-18,0.0,0.0,0.1969768014443417,0.0,0.2379803395711154,0.0,0.13637829157075357
2020-02-19,0.0,0.0,0.1976938773114066,0.0,0.2384767701177398,0.0,0.13607188489511018
2020-02-20,0.0,0.0,0.19822934045944285,0.0,0.23762298050376202,0.0,0.13694985542332544
2020-02-21,0.0,0.0,0.20068973193073972,0.0,0.23531302981745222,0.0,0.13787315975144154
2020-02-24,0.0,0.0,0.2031818635227657,0.0,0.22881111345237853,0.0,0.14040745015394618
2020-02-25,0.0,0.0,0.20142517629691342,0.0,0.22444996993122004,0.0,0.1424813890434942
2020-02-26,0.0,0.0,0.2025069808492648,0.0,0.22352573864556163,0.0,0.1418679139930899
2020-02-27,0.0,0.0,0.2041775642324401,0.0,0.2156565962901703,0.0,0.14456185065946778
2020-02-28,0.0,0.0,0.19805041920142863,0.0,0.21457043860616573,0.0,0.14882148443796245
2020-03-02,0.0,0.2741295673612001,0.0,0.1892964591570113,0.0,0.0,0.0
2020-03-03,0.0,0.2753665237917257,0.0,0.18445139319087547,0.0,0.0,0.0
2020-03-04,0.0,0.2726858063082841,0.0,0.1908272993584573,0.0,0.0,0.0
2020-03-05,0.0,0.2738400176649352,0.0,0.18621696722484773,0.0,0.0,0.0
2020-03-06,0.0,0.2725267372250578,0.0,0.1842007106026826,0.0,0.0,0.0
2020-03-09,0.0,0.27399996798565307,0.0,0.17411903696430586,0.0,0.0,0.0
2020-03-10,0.0,0.2740512178546157,0.0,0.18121802147778318,0.0,0.0,0.0
2020-03-11,0.0,0.27299943505722357,0.0,0.1754819532019655,0.0,0.0,0.0
2020-03-12,0.0,0.27537061651569233,0.0,0.1624660259864822,0.0,0.0,0.0
2020-03-13,0.0,0.2745894140311643,0.0,0.1731283433093959,0.0,0.0,0.0
2020-03-16,0.0,0.27710472379347223,0.0,0.15632941733297825,0.0,0.0,0.0
2020-03-17,0.0,0.26721768353299796,0.0,0.1677339681224293,0.0,0.0,0.0
2020-03-18,0.0,0.26289174059033826,0.0,0.164739091090992,0.0,0.0,0.0
2020-03-19,0.0,0.260922315358329,0.0,0.1659478765451238,0.0,0.0,0.0
2020-03-20,0.0,0.2594875670227729,0.0,0.16117372737281882,0.0,0.0,0.0
2020-03-23,0.0,0.2554925316874966,0.0,0.1621342569181779,0.0,0.0,0.0
2020-03-24,0.0,0.25688247138747583,0.0,0.17147167101368868,0.0,0.0,0.0
2020-03-25,0.0,0.2568962414550027,0.0,0.1704900835402683,0.0,0.0,0.0
2020-03-26,0.0,0.25569766401803223,0.0,0.17761175586768835,0.0,0.0,0.0
2020-03-27,0.0,0.257580371481788,0.0,0.17248480295549498,0.0,0.0,0.0
2020-03-30,0.0,0.2541095005295125,0.0,0.17808877922345792,0.0,0.0,0.0
2020-03-31,0.0,0.25729156145088433,0.0,0.17617328982256591,0.0,0.0,0.0
2020-04-01,0.0,0.08802323203095785,0.0,0.027642530267513506,0.0,0.0,0.0
2020-04-02,0.0,0.08930114734032521,0.0,0.028146605794856498,0.0,0.0,0.0
2020-04-03,0.0,0.08854017399442331,0.0,0.027782392338914746,0.0,0.0,0.0
2020-04-06,0.0,0.08882806434019606,0.0,0.02969440338549872,0.0,0.0,0.0
2020-04-07,0.0,0.0895566974758654,0.0,0.02965881115603879,0.0,0.0,0.0
2020-04-08,0.0,0.08910293502851094,0.0,0.030282427317230107,0.0,0.0,0.0
2020-04-09,0.0,0.08956103533508077,0.0,0.0303092134361425,0.0,0.0,0.0
2020-04-13,0.0,0.09150833178903316,0.0,0.030559837512897564,0.0,0.0,0.0
2020-04-14,0.0,0.09086039513690435,0.0,0.03186480107510453,0.0,0.0,0.0
2020-04-15,0.0,0.09056410593164,0.0,0.03152208595743623,0.0,0.0,0.0
2020-04-16,0.0,0.09070898949153991,0.0,0.03207148682339401,0.0,0.0,0.0
2020-04-17,0.0,0.09160044002617372,0.0,0.032335488479356043,0.0,0.0,0.0
2020-04-20,0.0,0.09018865916119419,0.0,0.03201550118081678,0.0,0.0,0.0
2020-04-21,0.0,0.089767282782449,0.0,0.03088840330399504,0.0,0.0,0.0
2020-04-22,0.0,0.09008020786729522,0.0,0.03176193583924277,0.0,0.0,0.0
2020-04-23,0.0,0.09015185381369455,0.0,0.031693918256592596,0.0,0.0,0.0
2020-04-24,0.0,0.09010643951261202,0.0,0.03217752863380302,0.0,0.0,0.0
2020-04-27,0.0,0.09047760266175085,0.0,0.03241374505612043,0.0,0.0,0.0
2020-04-28,0.0,0.09066414038557347,0.0,0.03181794383311497,0.0,0.0,0.0
2020-04-29,0.0,0.09102152522434638,0.0,0.032892352831927964,0.0,0.0,0.0
2020-04-30,0.0,0.09023381221371651,0.0,0.032907704091687764,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.07262771280679423,0.03231672181353798,0.0,0.0,0.0
2020-05-04,0.0,0.0,0.07283594408018003,0.03267267522289064,0.0,0.0,0.0
2020-05-05,0.0,0.0,0.07309484899547244,0.033020509489483006,0.0,0.0,0.0
2020-05-06,0.0,0.0,0.07220804069730183,0.03324813870580779,0.0,0.0,0.0
2020-05-07,0.0,0.0,0.0732037189179021,0.03362446773320683,0.0,0.0,0.0
2020-05-08,0.0,0.0,0.07276191790077376,0.03408442927703748,0.0,0.0,0.0
2020-05-11,0.0,0.0,0.0723188069944954,0.03439408130738957,0.0,0.0,0.0
2020-05-12,0.0,0.0,0.0726316023513402,0.033688598315786154,0.0,0.0,0.0
2020-05-13,0.0,0.0,0.07330984270333912,0.033257585568552295,0.0,0.0,0.0
2020-05-14,0.0,0.0,0.0738824992378667,0.0336005049404661,0.0,0.0,0.0
2020-05-15,0.0,0.0,0.07425200661888652,0.03379701327926573,0.0,0.0,0.0
2020-05-18,0.0,0.0,0.07368499591254153,0.03442422329124774,0.0,0.0,0.0
2020-05-19,0.0,0.0,0.07434927942278623,0.03431634830513625,0.0,0.0,0.0
2020-05-20,0.0,0.0,0.07446132181712349,0.034971300791127403,0.0,0.0,0.0
2020-05-21,0.0,0.0,0.07348337842466164,0.034641083966993294,0.0,0.0,0.0
2020-05-22,0.0,0.0,0.07387689668650822,0.0347412494688944,0.0,0.0,0.0
2020-05-26,0.0,0.0,0.07290979353527315,0.034686968496717756,0.0,0.0,0.0
2020-05-27,0.0,0.0,0.07301740549601418,0.03486490769423255,0.0,0.0,0.0
2020-05-28,0.0,0.0,0.07324705481647359,0.03481236926775996,0.0,0.0,0.0
2020-05-29,0.0,0.0,0.0737083448048773,0.035285276532477455,0.0,0.0,0.0
2020-06-01,0.0,0.0,0.07276659787287612,0.03206625689540684,0.0,0.0,0.0
2020-06-02,0.0,0.0,0.07231344232112055,0.032289448020591846,0.0,0.0,0.0
2020-06-03,0.0,0.0,0.07106333231059997,0.03247312875871253,0.0,0.0,0.0
2020-06-04,0.0,0.0,0.07177364169931659,0.03222844201762567,0.0,0.0,0.0
2020-06-05,0.0,0.0,0.07037547729986146,0.0328941174648646,0.0,0.0,0.0
2020-06-08,0.0,0.0,0.0710643949916775,0.03311550227998922,0.0,0.0,0.0
2020-06-09,0.0,0.0,0.07168279059748094,0.03332436638991215,0.0,0.0,0.0
2020-06-10,0.0,0.0,0.07260559427902828,0.033676062050809585,0.0,0.0,0.0
2020-06-11,0.0,0.0,0.07223975818532993,0.032077574333627804,0.0,0.0,0.0
2020-06-12,0.0,0.0,0.07231582728126495,0.03232079722102423,0.0,0.0,0.0
2020-06-15,0.0,0.0,0.07216733212442446,0.03270519821058362,0.0,0.0,0.0
2020-06-16,0.0,0.0,0.07209340499935277,0.033249145123027776,0.0,0.0,0.0
2020-06-17,0.0,0.0,0.07221315366908514,0.0333462577952974,0.0,0.0,0.0
2020-06-18,0.0,0.0,0.07207432714432896,0.0334381401451229,0.0,0.0,0.0
2020-06-19,0.0,0.0,0.07281163746085835,0.03340610545132938,0.0,0.0,0.0
2020-06-22,0.0,0.0,0.07321801221799833,0.03377647953163232,0.0,0.0,0.0
2020-06-23,0.0,0.0,0.07376738295960956,0.03403299395165581,0.0,0.0,0.0
2020-06-24,0.0,0.0,0.07358052924899523,0.03336318669635222,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.07351567231883689,0.03367139647262981,0.0,0.0,0.0
2020-06-26,0.0,0.0,0.07387792545793917,0.032891444640355004,0.0,0.0,0.0
2020-06-29,0.0,0.0,0.07388802723504297,0.03323676573102294,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.07414311008524366,0.03385489556649735,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.13634492576439175,0.07677927693450383,0.0,0.0,0.0
2020-07-02,0.0,0.0,0.13652755608039036,0.07723701774145925,0.0,0.0,0.0
2020-07-06,0.0,0.0,0.1369724618201637,0.07892110583091583,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.1377919685398436,0.07835194335651996,0.0,0.0,0.0
2020-07-08,0.0,0.0,0.13838596131951972,0.07923401681266516,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.13797069907236167,0.07987769741926998,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.1375864706995995,0.0804076533953045,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.1379612767716516,0.07887026841298332,0.0,0.0,0.0
2020-07-14,0.0,0.0,0.13843766388959258,0.07933282915002808,0.0,0.0,0.0
2020-07-15,0.0,0.0,0.13851972041911217,0.07947139161049091,0.0,0.0,0.0
2020-07-16,0.0,0.0,0.1374645141682002,0.07907532862099181,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.13842704289141092,0.07906982869321517,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.13869005850101368,0.08107681420180791,0.0,0.0,0.0
2020-07-21,0.0,0.0,0.1402449390669859,0.08016536924067881,0.0,0.0,0.0
2020-07-22,0.0,0.0,0.14203348309158426,0.08025367908561239,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.14340730513382605,0.0782230763041132,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.14456660983654193,0.07744227436792764,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.1467997764871876,0.07849121286032573,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.14799035052129608,0.07747467397669523,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.14880302269591103,0.07821061878783701,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.1478036790650449,0.07867428531892857,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.14873788457129627,0.07985865928128642,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.1577062174980001,0.09629939797295721,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.16046559474260094,0.09629905713498965,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.16167533356614633,0.09637084753881728,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.16326218253632718,0.09731391514024089,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.1612676253053096,0.09654924234029585,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.16086538907625006,0.09622975148241807,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.153836485452747,0.0954046943124478,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.15286081326940945,0.09763979530520124,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.15587317532705258,0.09748851219033611,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.15532314251216447,0.09745034622770574,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.15798115583918576,0.09813980244058801,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.15902730360611184,0.09885010294023036,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.15488752350734852,0.09874613443505983,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.15557818778559382,0.09987184010763483,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.1544169852454229,0.10061944636303519,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.15358038815913916,0.10127221729602144,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.1536155707146608,0.10196789870855415,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.1548114049340182,0.1037295931139328,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.15334504035440713,0.10362493042667663,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.15551334370823053,0.10382015521812532,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.15569630132594298,0.10452787411257522,0.0,0.0,0.0
2020-09-01,0.0,0.10365442347179953,0.0,0.07953358063109561,0.0,0.0,0.0
2020-09-02,0.0,0.10286442631169287,0.0,0.08028965192299545,0.0,0.0,0.0
2020-09-03,0.0,0.10221112379555745,0.0,0.07662181480357297,0.0,0.0,0.0
2020-09-04,0.0,0.10380667477708483,0.0,0.07555202547483099,0.0,0.0,0.0
2020-09-08,0.0,0.10238845682793173,0.0,0.07232722914610586,0.0,0.0,0.0
2020-09-09,0.0,0.10270954853290148,0.0,0.07424919259051706,0.0,0.0,0.0
2020-09-10,0.0,0.10076056827370132,0.0,0.0730471595631853,0.0,0.0,0.0
2020-09-11,0.0,0.10297299433673716,0.0,0.07240227578854624,0.0,0.0,0.0
2020-09-14,0.0,0.10367986300074886,0.0,0.07350153118546833,0.0,0.0,0.0
2020-09-15,0.0,0.10315371677932646,0.0,0.07450017906780984,0.0,0.0,0.0
2020-09-16,0.0,0.10387347713315152,0.0,0.07335017702512976,0.0,0.0,0.0
2020-09-17,0.0,0.10417160263223618,0.0,0.07227244686278106,0.0,0.0,0.0
2020-09-18,0.0,0.10486496228703249,0.0,0.07136805853199334,0.0,0.0,0.0
2020-09-21,0.0,0.10292137082874435,0.0,0.07177628316805484,0.0,0.0,0.0
2020-09-22,0.0,0.10278397059197246,0.0,0.07301219468492502,0.0,0.0,0.0
2020-09-23,0.0,0.10054644990843972,0.0,0.0711358076878951,0.0,0.0,0.0
2020-09-24,0.0,0.10081429371798399,0.0,0.07141919204999164,0.0,0.0,0.0
2020-09-25,0.0,0.10070702835633799,0.0,0.07295334067353379,0.0,0.0,0.0
2020-09-28,0.0,0.10175460826630459,0.0,0.07425634548118469,0.0,0.0,0.0
2020-09-29,0.0,0.10166847175603988,0.0,0.07395591135496718,0.0,0.0,0.0
2020-09-30,0.0,0.10107687115567783,0.0,0.07446921702784838,0.0,0.0,0.0
2020-10-01,0.0,0.089434571300576,0.0,0.059524431409159,0.0,0.0,0.0
2020-10-02,0.0,0.09058742977171191,0.0,0.05788295193306117,0.0,0.0,0.0
2020-10-05,0.0,0.09091208708963715,0.0,0.05901594605752697,0.0,0.0,0.0
2020-10-06,0.0,0.09056503804235422,0.0,0.05805186192799397,0.0,0.0,0.0
2020-10-07,0.0,0.0918543094535748,0.0,0.05890711428200377,0.0,0.0,0.0
2020-10-08,0.0,0.09210074422354614,0.0,0.05918397143532787,0.0,0.0,0.0
2020-10-09,0.0,0.09366540887526587,0.0,0.059924846233973886,0.0,0.0,0.0
2020-10-12,0.0,0.09387522381293857,0.0,0.061634423716669495,0.0,0.0,0.0
2020-10-13,0.0,0.0931918712018524,0.0,0.061678702669188706,0.0,0.0,0.0
2020-10-14,0.0,0.09343023053775383,0.0,0.061181936925602344,0.0,0.0,0.0
2020-10-15,0.0,0.09396125948259429,0.0,0.060763023423724895,0.0,0.0,0.0
2020-10-16,0.0,0.09393744839641671,0.0,0.06045355235783156,0.0,0.0,0.0
2020-10-19,0.0,0.09419432776930847,0.0,0.059514356182039055,0.0,0.0,0.0
2020-10-20,0.0,0.09527648713636354,0.0,0.059562389935715346,0.0,0.0,0.0
2020-10-21,0.0,0.09609974711311525,0.0,0.05946496719721345,0.0,0.0,0.0
2020-10-22,0.0,0.09571755508772019,0.0,0.05948795649401518,0.0,0.0,0.0
2020-10-23,0.0,0.0956514084951985,0.0,0.05960159515276464,0.0,0.0,0.0
2020-10-26,0.0,0.09475179027925185,0.0,0.05882410002435504,0.0,0.0,0.0
2020-10-27,0.0,0.09459845821940101,0.0,0.05926316946615803,0.0,0.0,0.0
2020-10-28,0.0,0.09438073437026522,0.0,0.057111916806738036,0.0,0.0,0.0
2020-10-29,0.0,0.09439329069341515,0.0,0.05804558724141348,0.0,0.0,0.0
2020-10-30,0.0,0.09458711055842506,0.0,0.05665319437445867,0.0,0.0,0.0
2020-11-02,0.0,0.08798340707789237,0.0,0.056979867521450046,0.0,0.0,0.0
2020-11-03,0.0,0.0876938529011034,0.0,0.05792107402223199,0.0,0.0,0.0
2020-11-04,0.0,0.08832593240201554,0.0,0.060293571558731614,0.0,0.0,0.0
2020-11-05,0.0,0.08828776616076243,0.0,0.0617613511555593,0.0,0.0,0.0
2020-11-06,0.0,0.08918913260864902,0.0,0.06174304577422622,0.0,0.0,0.0
2020-11-09,0.0,0.08925113981852141,0.0,0.06056092558026405,0.0,0.0,0.0
2020-11-10,0.0,0.08980097481872075,0.0,0.05951076064443235,0.0,0.0,0.0
2020-11-11,0.0,0.08932925909796567,0.0,0.06078439891474885,0.0,0.0,0.0
2020-11-12,0.0,0.0894047691269594,0.0,0.0605128219408244,0.0,0.0,0.0
2020-11-13,0.0,0.08996016640149956,0.0,0.060970693385471446,0.0,0.0,0.0
2020-11-16,0.0,0.09081988797227783,0.0,0.06135609367919324,0.0,0.0,0.0
2020-11-17,0.0,0.09143824734530383,0.0,0.061132763151721635,0.0,0.0,0.0
2020-11-18,0.0,0.09182963294380948,0.0,0.06068480056433933,0.0,0.0,0.0
2020-11-19,0.0,0.09228562574638723,0.0,0.061096824984661624,0.0,0.0,0.0
2020-11-20,0.0,0.09327243797250116,0.0,0.06064069400682093,0.0,0.0,0.0
2020-11-23,0.0,0.09197362651104368,0.0,0.060729328352359085,0.0,0.0,0.0
2020-11-24,0.0,0.09279351292382958,0.0,0.06146900903578239,0.0,0.0,0.0
2020-11-25,0.0,0.09275818626707964,0.0,0.06182329147825485,0.0,0.0,0.0
2020-11-27,0.0,0.09429681784218885,0.0,0.062247839808085466,0.0,0.0,0.0
2020-11-30,0.0,0.09463199683161945,0.0,0.06234282065992601,0.0,0.0,0.0
2020-12-01,0.0,0.10322541923719479,0.0,0.060086246059433045,0.0,0.0,0.0
2020-12-02,0.0,0.10258087910064814,0.0,0.060201324475987944,0.0,0.0,0.0
2020-12-03,0.0,0.10209411639841673,0.0,0.060313314967994636,0.0,0.0,0.0
2020-12-04,0.0,0.10291752170312933,0.0,0.060486810203198564,0.0,0.0,0.0
2020-12-07,0.0,0.10325274236733949,0.0,0.06078319791399772,0.0,0.0,0.0
2020-12-08,0.0,0.10275457230254414,0.0,0.06100862168027446,0.0,0.0,0.0
2020-12-09,0.0,0.10395619658486518,0.0,0.05963910637342676,0.0,0.0,0.0
2020-12-10,0.0,0.10514641022612708,0.0,0.05978291216935545,0.0,0.0,0.0
2020-12-11,0.0,0.10325603981033066,0.0,0.05978518916761236,0.0,0.0,0.0
2020-12-14,0.0,0.10395208919823029,0.0,0.06014291284063661,0.0,0.0,0.0
2020-12-15,0.0,0.10351482833925456,0.0,0.06077168424967441,0.0,0.0,0.0
2020-12-16,0.0,0.10342703928783938,0.0,0.061088915253654306,0.0,0.0,0.0
2020-12-17,0.0,0.10496904412276023,0.0,0.0613550276715111,0.0,0.0,0.0
2020-12-18,0.0,0.10509362541828905,0.0,0.06117356132827172,0.0,0.0,0.0
2020-12-21,0.0,0.1042086225515068,0.0,0.0611273709275228,0.0,0.0,0.0
2020-12-22,0.0,0.1022334431248931,0.0,0.0614171347680333,0.0,0.0,0.0
2020-12-23,0.0,0.10327133811477211,0.0,0.06105801573550619,0.0,0.0,0.0
2020-12-24,0.0,0.10398327427394315,0.0,0.061260148075349276,0.0,0.0,0.0
2020-12-28,0.0,0.10391873327040296,0.0,0.06183917160525714,0.0,0.0,0.0
2020-12-29,0.0,0.10211430368963782,0.0,0.062015122613605936,0.0,0.0,0.0
2020-12-30,0.0,0.10221981404066349,0.0,0.06200949652785137,0.0,0.0,0.0
2020-12-31,0.0,0.10188593478102367,0.0,0.06217440411638909,0.0,0.0,0.0
2021-01-04,0.0,0.13002256069398652,0.0,0.08917596591384161,0.0,0.0,0.0
2021-01-05,0.0,0.1314048308909266,0.0,0.08969220811582343,0.0,0.0,0.0
2021-01-06,0.0,0.13195311584645852,0.0,0.08852026333093994,0.0,0.0,0.0
2021-01-07,0.0,0.1325026629353378,0.0,0.09038108602994491,0.0,0.0,0.0
2021-01-08,0.0,0.1307489200358687,0.0,0.09160529053399417,0.0,0.0,0.0
2021-01-11,0.0,0.12886345103629465,0.0,0.09061514878842568,0.0,0.0,0.0
2021-01-12,0.0,0.1305550945093806,0.0,0.09031001564381527,0.0,0.0,0.0
2021-01-13,0.0,0.1294466503101877,0.0,0.09097171488131853,0.0,0.0,0.0
2021-01-14,0.0,0.12963804078596491,0.0,0.0905156481007504,0.0,0.0,0.0
2021-01-15,0.0,0.12779426797323393,0.0,0.09006279683546639,0.0,0.0,0.0
2021-01-19,0.0,0.12723832641167354,0.0,0.09129721117987664,0.0,0.0,0.0
2021-01-20,0.0,0.12838635986498192,0.0,0.09307125424377537,0.0,0.0,0.0
2021-01-21,0.0,0.1283547914610748,0.0,0.09373880644435148,0.0,0.0,0.0
2021-01-22,0.0,0.12813180885239528,0.0,0.09352142915372152,0.0,0.0,0.0
2021-01-25,0.0,0.12848240461588478,0.0,0.09417278055006974,0.0,0.0,0.0
2021-01-26,0.0,0.12762857534582187,0.0,0.09438779019937281,0.0,0.0,0.0
2021-01-27,0.0,0.12536940628400495,0.0,0.09227223973650207,0.0,0.0,0.0
2021-01-28,0.0,0.1256974699306967,0.0,0.09272526952821235,0.0,0.0,0.0
2021-01-29,0.0,0.1250983229455464,0.0,0.09103963872418397,0.0,0.0,0.0
2021-02-01,0.0,0.1148498550010222,0.0,0.09917537108100467,0.0,0.0,0.0
2021-02-02,0.0,0.11454350090596331,0.0,0.10064400083600855,0.0,0.0,0.0
2021-02-03,0.0,0.1157036293261304,0.0,0.10015840044061342,0.0,0.0,0.0
2021-02-04,0.0,0.11601716025502248,0.0,0.1011713480471214,0.0,0.0,0.0
2021-02-05,0.0,0.11759502772873559,0.0,0.10129384521558867,0.0,0.0,0.0
2021-02-08,0.0,0.11757486430295017,0.0,0.10189626519892155,0.0,0.0,0.0
2021-02-09,0.0,0.11930703332905163,0.0,0.10167722710325526,0.0,0.0,0.0
2021-02-10,0.0,0.12010788092256083,0.0,0.10137977164805916,0.0,0.0,0.0
2021-02-11,0.0,0.12134584828784124,0.0,0.10172926112671006,0.0,0.0,0.0
2021-02-12,0.0,0.12198662788988232,0.0,0.10215698380861993,0.0,0.0,0.0
2021-02-16,0.0,0.12243385996112334,0.0,0.10186069597702291,0.0,0.0,0.0
2021-02-17,0.0,0.12290702933662284,0.0,0.10137360305175123,0.0,0.0,0.0
2021-02-18,0.0,0.12467079072202274,0.0,0.10077823775863776,0.0,0.0,0.0
2021-02-19,0.0,0.12595959029497686,0.0,0.10024117208570796,0.0,0.0,0.0
2021-02-22,0.0,0.12781414669420418,0.0,0.09772615709587106,0.0,0.0,0.0
2021-02-23,0.0,0.12820279893440784,0.0,0.09742414263661675,0.0,0.0,0.0
2021-02-24,0.0,0.13002728562836613,0.0,0.09793133770023964,0.0,0.0,0.0
2021-02-25,0.0,0.12959495728117149,0.0,0.09493660810246261,0.0,0.0,0.0
